831, 0.3, 0.52, 0.5604, 0.56, 0.62, 0.7
832, 0.4, 0.52, 0.5842, 0.58, 0.64, 0.74
833, 0.42, 0.52, 0.5856, 0.58, 0.64, 0.78
834, 0.4, 0.52, 0.5864, 0.58, 0.64, 0.8
835, 0.44, 0.54, 0.5886, 0.58, 0.64, 0.76
836, 0.42, 0.56, 0.61, 0.61, 0.665, 0.88
837, 0.38, 0.56, 0.6042000000000001, 0.62, 0.66, 0.76
838, 0.36, 0.56, 0.5976, 0.6, 0.645, 0.8
839, 0.38, 0.54, 0.5904, 0.58, 0.66, 0.8
840, 0.42, 0.54, 0.5956, 0.6, 0.64, 0.82
841, 0.34, 0.54, 0.5902000000000001, 0.6, 0.64, 0.82
842, 0.3, 0.54, 0.5916, 0.58, 0.66, 0.82
843, 0.42, 0.54, 0.602, 0.6, 0.645, 0.76
844, 0.38, 0.54, 0.5934, 0.6, 0.66, 0.78
845, 0.38, 0.52, 0.5844, 0.59, 0.64, 0.72
846, 0.4, 0.56, 0.5996, 0.6, 0.645, 0.82
847, 0.34, 0.52, 0.5770000000000001, 0.58, 0.62, 0.78
848, 0.36, 0.54, 0.5771999999999999, 0.58, 0.64, 0.74
849, 0.34, 0.52, 0.5804, 0.58, 0.64, 0.78
850, 0.42, 0.54, 0.5896, 0.6, 0.625, 0.8
851, 0.36, 0.54, 0.5824, 0.58, 0.64, 0.82
852, 0.42, 0.54, 0.584, 0.58, 0.64, 0.78
853, 0.36, 0.52, 0.5794, 0.58, 0.625, 0.76
854, 0.4, 0.52, 0.573, 0.56, 0.625, 0.78
855, 0.26, 0.5, 0.5542, 0.56, 0.6, 0.8
856, 0.28, 0.5, 0.5508, 0.54, 0.6, 0.8
857, 0.3, 0.495, 0.564, 0.58, 0.62, 0.74
858, 0.34, 0.48, 0.547, 0.55, 0.62, 0.76
859, 0.32, 0.52, 0.5638000000000001, 0.56, 0.64, 0.72
860, 0.34, 0.495, 0.5542, 0.56, 0.62, 0.78
861, 0.4, 0.515, 0.5661999999999999, 0.58, 0.62, 0.8
862, 0.36, 0.52, 0.5682, 0.58, 0.62, 0.72
863, 0.32, 0.5, 0.5706, 0.58, 0.64, 0.74
864, 0.34, 0.52, 0.5802, 0.58, 0.645, 0.78
865, 0.4, 0.535, 0.5718, 0.58, 0.62, 0.82
866, 0.36, 0.54, 0.5734, 0.56, 0.62, 0.76
867, 0.36, 0.54, 0.589, 0.6, 0.64, 0.72
868, 0.4, 0.54, 0.5864, 0.58, 0.64, 0.78
869, 0.42, 0.54, 0.5918, 0.58, 0.64, 0.78
870, 0.42, 0.52, 0.5922, 0.6, 0.66, 0.78
871, 0.36, 0.54, 0.588, 0.58, 0.64, 0.78
872, 0.38, 0.54, 0.5876, 0.58, 0.64, 0.74
873, 0.34, 0.54, 0.59, 0.6, 0.64, 0.74
874, 0.38, 0.555, 0.5876, 0.59, 0.64, 0.78
875, 0.38, 0.535, 0.586, 0.58, 0.66, 0.82
876, 0.4, 0.535, 0.5856, 0.58, 0.66, 0.78
877, 0.42, 0.54, 0.583, 0.59, 0.64, 0.72
878, 0.32, 0.54, 0.5906, 0.6, 0.64, 0.76
879, 0.44, 0.54, 0.588, 0.58, 0.645, 0.76
880, 0.42, 0.54, 0.5842, 0.58, 0.64, 0.76
881, 0.42, 0.535, 0.5896, 0.59, 0.64, 0.74
882, 0.42, 0.54, 0.5962, 0.6, 0.66, 0.78
883, 0.36, 0.54, 0.5914, 0.6, 0.645, 0.74
884, 0.32, 0.52, 0.5770000000000001, 0.58, 0.64, 0.76
885, 0.38, 0.52, 0.5758, 0.58, 0.64, 0.74
886, 0.42, 0.54, 0.584, 0.58, 0.625, 0.78
887, 0.42, 0.52, 0.5718, 0.56, 0.62, 0.74
888, 0.38, 0.52, 0.5718, 0.57, 0.64, 0.74
889, 0.36, 0.515, 0.5734, 0.58, 0.64, 0.78
890, 0.4, 0.54, 0.5982, 0.6, 0.645, 0.78
891, 0.38, 0.54, 0.5946, 0.6, 0.66, 0.8
892, 0.36, 0.555, 0.6, 0.6, 0.66, 0.82
893, 0.38, 0.56, 0.5934, 0.6, 0.64, 0.72
894, 0.42, 0.56, 0.6046, 0.6, 0.66, 0.82
895, 0.42, 0.54, 0.5978, 0.59, 0.66, 0.82
896, 0.42, 0.54, 0.5938, 0.6, 0.64, 0.82
897, 0.42, 0.54, 0.5988, 0.6, 0.66, 0.78
898, 0.44, 0.555, 0.6018, 0.6, 0.64, 0.82
899, 0.4, 0.56, 0.6064, 0.6, 0.66, 0.8
900, 0.42, 0.56, 0.6026, 0.6, 0.66, 0.78
901, 0.34, 0.56, 0.6022, 0.6, 0.64, 0.78
902, 0.44, 0.54, 0.6024, 0.6, 0.66, 0.78
903, 0.38, 0.56, 0.6064, 0.6, 0.66, 0.82
904, 0.4, 0.52, 0.5848, 0.58, 0.64, 0.76
905, 0.38, 0.54, 0.5870000000000001, 0.58, 0.64, 0.76
906, 0.34, 0.54, 0.5920000000000001, 0.59, 0.64, 0.78
907, 0.46, 0.54, 0.5906, 0.58, 0.64, 0.76
908, 0.36, 0.52, 0.5708, 0.58, 0.62, 0.78
909, 0.4, 0.54, 0.595, 0.6, 0.64, 0.76
910, 0.42, 0.52, 0.5758, 0.57, 0.62, 0.78
911, 0.36, 0.52, 0.5748, 0.58, 0.62, 0.74
912, 0.38, 0.52, 0.578, 0.58, 0.64, 0.76
913, 0.36, 0.52, 0.5764, 0.58, 0.625, 0.8
914, 0.36, 0.54, 0.5752, 0.58, 0.62, 0.74
915, 0.38, 0.52, 0.575, 0.58, 0.62, 0.78
916, 0.44, 0.54, 0.5904, 0.58, 0.625, 0.74
917, 0.4, 0.52, 0.5868, 0.6, 0.64, 0.78
918, 0.4, 0.54, 0.5866, 0.6, 0.645, 0.78
919, 0.42, 0.54, 0.5742, 0.58, 0.62, 0.78
920, 0.4, 0.54, 0.5798, 0.58, 0.64, 0.7
921, 0.36, 0.52, 0.5676, 0.58, 0.62, 0.74
922, 0.42, 0.52, 0.5871999999999999, 0.58, 0.64, 0.84
923, 0.3, 0.54, 0.5788, 0.58, 0.64, 0.74
924, 0.36, 0.52, 0.5758, 0.58, 0.62, 0.8
925, 0.42, 0.5, 0.5644, 0.56, 0.62, 0.72
926, 0.38, 0.52, 0.5638000000000001, 0.56, 0.605, 0.76
927, 0.4, 0.535, 0.5742, 0.57, 0.62, 0.72
928, 0.4, 0.52, 0.5666, 0.57, 0.62, 0.74
929, 0.38, 0.54, 0.585, 0.58, 0.64, 0.8
930, 0.38, 0.52, 0.5696, 0.58, 0.62, 0.74
931, 0.36, 0.495, 0.5528, 0.54, 0.62, 0.76
932, 0.38, 0.515, 0.5726, 0.58, 0.64, 0.74
933, 0.36, 0.54, 0.5736, 0.58, 0.62, 0.74
934, 0.36, 0.54, 0.5728, 0.56, 0.625, 0.74
935, 0.36, 0.52, 0.5784, 0.58, 0.64, 0.76
936, 0.34, 0.52, 0.5786, 0.58, 0.62, 0.84
937, 0.38, 0.535, 0.5796, 0.58, 0.64, 0.72
938, 0.4, 0.54, 0.5842, 0.58, 0.64, 0.76
939, 0.36, 0.54, 0.578, 0.58, 0.625, 0.76
940, 0.38, 0.48, 0.5592, 0.56, 0.62, 0.78
941, 0.42, 0.515, 0.5608, 0.56, 0.605, 0.74
942, 0.4, 0.5, 0.5466, 0.55, 0.58, 0.78
943, 0.36, 0.5, 0.5588000000000001, 0.56, 0.6, 0.76
944, 0.38, 0.5, 0.5514, 0.56, 0.6, 0.68
945, 0.4, 0.52, 0.5618, 0.56, 0.6, 0.78
946, 0.36, 0.495, 0.5468, 0.56, 0.585, 0.74
947, 0.36, 0.5, 0.5478000000000001, 0.54, 0.62, 0.72
948, 0.36, 0.5, 0.5508, 0.54, 0.62, 0.76
949, 0.4, 0.5, 0.5582, 0.54, 0.6, 0.76
950, 0.34, 0.5, 0.5488000000000001, 0.56, 0.6, 0.76
951, 0.4, 0.52, 0.5584, 0.56, 0.6, 0.76
952, 0.4, 0.52, 0.5674, 0.57, 0.62, 0.76
953, 0.38, 0.5, 0.5586, 0.56, 0.6, 0.78
954, 0.38, 0.5, 0.545, 0.56, 0.6, 0.74
955, 0.34, 0.5, 0.5508, 0.55, 0.6, 0.74
956, 0.38, 0.515, 0.5676, 0.56, 0.62, 0.8
957, 0.36, 0.52, 0.5644, 0.57, 0.62, 0.74
958, 0.4, 0.5, 0.5558, 0.56, 0.6, 0.74
959, 0.34, 0.5, 0.5568, 0.55, 0.62, 0.74
960, 0.34, 0.5, 0.5634, 0.56, 0.62, 0.76
961, 0.34, 0.5, 0.5552, 0.56, 0.6, 0.8
962, 0.32, 0.495, 0.5366, 0.54, 0.58, 0.74
963, 0.38, 0.5, 0.5576, 0.56, 0.605, 0.76
964, 0.32, 0.5, 0.5479999999999999, 0.56, 0.62, 0.74
965, 0.32, 0.5, 0.5438000000000001, 0.56, 0.58, 0.8
966, 0.38, 0.495, 0.5446, 0.54, 0.605, 0.78
967, 0.36, 0.5, 0.5506, 0.54, 0.62, 0.76
968, 0.34, 0.48, 0.5364, 0.54, 0.6, 0.74
969, 0.4, 0.48, 0.5392, 0.54, 0.6, 0.76
970, 0.4, 0.52, 0.5602, 0.56, 0.6, 0.72
971, 0.34, 0.5, 0.5534, 0.56, 0.605, 0.78
972, 0.3, 0.475, 0.5172, 0.52, 0.565, 0.66
973, 0.32, 0.46, 0.5252, 0.52, 0.58, 0.72
974, 0.36, 0.48, 0.5466, 0.54, 0.6, 0.8
975, 0.3, 0.5, 0.5412, 0.54, 0.6, 0.78
976, 0.32, 0.48, 0.5304, 0.52, 0.58, 0.74
977, 0.36, 0.48, 0.5456, 0.54, 0.6, 0.82
978, 0.32, 0.48, 0.5354, 0.54, 0.6, 0.68
979, 0.32, 0.46, 0.5286, 0.52, 0.6, 0.72
980, 0.38, 0.455, 0.5236, 0.52, 0.58, 0.72
981, 0.36, 0.48, 0.5294, 0.52, 0.58, 0.72
982, 0.32, 0.46, 0.516, 0.5, 0.565, 0.74
983, 0.34, 0.48, 0.5244, 0.52, 0.58, 0.68
984, 0.38, 0.48, 0.5268, 0.54, 0.56, 0.68
985, 0.3, 0.475, 0.5274, 0.53, 0.58, 0.68
986, 0.34, 0.5, 0.532, 0.54, 0.58, 0.72
987, 0.38, 0.48, 0.5242, 0.52, 0.58, 0.7
988, 0.32, 0.48, 0.5224, 0.52, 0.56, 0.74
989, 0.38, 0.475, 0.5228, 0.52, 0.56, 0.74
990, 0.38, 0.46, 0.5196000000000001, 0.5, 0.56, 0.74
991, 0.28, 0.48, 0.5288, 0.52, 0.6, 0.74
992, 0.34, 0.48, 0.5282, 0.52, 0.58, 0.74
993, 0.3, 0.48, 0.5232, 0.52, 0.56, 0.74
994, 0.3, 0.5, 0.531, 0.54, 0.58, 0.68
995, 0.34, 0.5, 0.5494, 0.54, 0.6, 0.74
996, 0.32, 0.495, 0.5382, 0.54, 0.58, 0.68
997, 0.34, 0.5, 0.541, 0.54, 0.6, 0.7
998, 0.34, 0.5, 0.5442, 0.54, 0.6, 0.74
999, 0.32, 0.495, 0.5382, 0.54, 0.585, 0.7
1000, 0.36, 0.5, 0.5384, 0.54, 0.58, 0.82
1001, 0.32, 0.495, 0.5392, 0.54, 0.58, 0.7
1002, 0.34, 0.48, 0.537, 0.52, 0.6, 0.76
1003, 0.34, 0.5, 0.5468, 0.54, 0.6, 0.72
1004, 0.22, 0.48, 0.5384, 0.54, 0.58, 0.72
1005, 0.36, 0.5, 0.5536, 0.55, 0.6, 0.74
1006, 0.34, 0.5, 0.5546, 0.56, 0.6, 0.76
1007, 0.34, 0.5, 0.5468, 0.54, 0.6, 0.72
1008, 0.34, 0.48, 0.541, 0.54, 0.6, 0.74
1009, 0.34, 0.5, 0.5444, 0.54, 0.585, 0.74
1010, 0.34, 0.48, 0.5438000000000001, 0.54, 0.6, 0.74
1011, 0.36, 0.48, 0.5372, 0.54, 0.6, 0.76
1012, 0.36, 0.5, 0.5456, 0.54, 0.6, 0.72
1013, 0.3, 0.5, 0.5479999999999999, 0.56, 0.605, 0.8
1014, 0.28, 0.48, 0.5412, 0.54, 0.585, 0.76
1015, 0.36, 0.5, 0.5432, 0.55, 0.58, 0.78
1016, 0.34, 0.46, 0.5326, 0.54, 0.58, 0.76
1017, 0.4, 0.5, 0.5634, 0.56, 0.62, 0.76
1018, 0.32, 0.46, 0.536, 0.54, 0.6, 0.74
1019, 0.38, 0.48, 0.5444, 0.54, 0.605, 0.8
1020, 0.36, 0.48, 0.5442, 0.55, 0.6, 0.74
1021, 0.34, 0.48, 0.5352, 0.54, 0.6, 0.68
1022, 0.36, 0.48, 0.5426, 0.52, 0.6, 0.72
1023, 0.36, 0.48, 0.5489999999999999, 0.54, 0.6, 0.84
1024, 0.32, 0.48, 0.5426, 0.54, 0.6, 0.76
1025, 0.34, 0.5, 0.5654, 0.56, 0.625, 0.78
1026, 0.34, 0.46, 0.5366, 0.54, 0.6, 0.72
1027, 0.38, 0.48, 0.5579999999999999, 0.56, 0.62, 0.76
1028, 0.34, 0.495, 0.5532, 0.56, 0.62, 0.7
1029, 0.34, 0.495, 0.5564, 0.56, 0.62, 0.76
1030, 0.32, 0.5, 0.5522, 0.54, 0.6, 0.78
1031, 0.36, 0.48, 0.5372, 0.52, 0.6, 0.78
1032, 0.34, 0.48, 0.5396, 0.54, 0.6, 0.74
1033, 0.34, 0.5, 0.545, 0.54, 0.6, 0.72
1034, 0.36, 0.48, 0.5264, 0.52, 0.58, 0.72
1035, 0.34, 0.5, 0.5608, 0.56, 0.62, 0.74
1036, 0.32, 0.5, 0.5429999999999999, 0.56, 0.6, 0.72
1037, 0.36, 0.5, 0.5446, 0.54, 0.58, 0.74
1038, 0.38, 0.48, 0.5424, 0.54, 0.6, 0.74
1039, 0.4, 0.495, 0.5579999999999999, 0.56, 0.62, 0.74
1040, 0.36, 0.5, 0.5684, 0.57, 0.625, 0.78
1041, 0.32, 0.5, 0.5578, 0.56, 0.62, 0.8
1042, 0.4, 0.52, 0.5588000000000001, 0.56, 0.62, 0.78
1043, 0.28, 0.52, 0.5648, 0.56, 0.64, 0.78
1044, 0.36, 0.5, 0.5578, 0.54, 0.62, 0.8
1045, 0.4, 0.5, 0.5710000000000001, 0.58, 0.64, 0.8
1046, 0.32, 0.48, 0.5606, 0.55, 0.625, 0.78
1047, 0.36, 0.5, 0.574, 0.58, 0.64, 0.74
1048, 0.36, 0.52, 0.5724, 0.58, 0.64, 0.76
1049, 0.22, 0.495, 0.5568, 0.56, 0.625, 0.78
1050, 0.28, 0.495, 0.5529999999999999, 0.55, 0.6, 0.76
1051, 0.32, 0.5, 0.5512, 0.54, 0.62, 0.78
1052, 0.38, 0.52, 0.5718, 0.56, 0.64, 0.78
1053, 0.3, 0.5, 0.556, 0.56, 0.6, 0.78
1054, 0.38, 0.5, 0.5658, 0.58, 0.62, 0.74
1055, 0.38, 0.5, 0.5734, 0.58, 0.64, 0.76
1056, 0.34, 0.52, 0.5722, 0.58, 0.62, 0.74
1057, 0.38, 0.52, 0.5646, 0.56, 0.62, 0.76
1058, 0.32, 0.5, 0.562, 0.56, 0.62, 0.74
1059, 0.36, 0.5, 0.5624, 0.56, 0.62, 0.88
1060, 0.38, 0.52, 0.5624, 0.56, 0.62, 0.7
1061, 0.38, 0.52, 0.5684, 0.58, 0.62, 0.76
1062, 0.34, 0.5, 0.5688, 0.56, 0.62, 0.76
1063, 0.3, 0.5, 0.5576, 0.56, 0.62, 0.78
1064, 0.4, 0.5, 0.5548, 0.56, 0.605, 0.72
1065, 0.38, 0.52, 0.575, 0.58, 0.64, 0.8
1066, 0.34, 0.52, 0.5660000000000001, 0.58, 0.62, 0.78
1067, 0.38, 0.52, 0.5668, 0.56, 0.62, 0.7
1068, 0.38, 0.5, 0.5678, 0.56, 0.62, 0.82
1069, 0.38, 0.515, 0.5626, 0.56, 0.62, 0.72
1070, 0.34, 0.5, 0.5654, 0.57, 0.62, 0.76
1071, 0.38, 0.515, 0.5692, 0.58, 0.64, 0.8
1072, 0.24, 0.52, 0.563, 0.56, 0.62, 0.7
1073, 0.36, 0.5, 0.5552, 0.56, 0.6, 0.72
1074, 0.4, 0.52, 0.5674, 0.57, 0.62, 0.76
1075, 0.34, 0.535, 0.5761999999999999, 0.58, 0.62, 0.76
1076, 0.34, 0.5, 0.5606, 0.56, 0.6, 0.8
1077, 0.36, 0.52, 0.5579999999999999, 0.56, 0.6, 0.74
1078, 0.34, 0.515, 0.5568, 0.56, 0.62, 0.72
1079, 0.4, 0.52, 0.5642, 0.56, 0.625, 0.74
1080, 0.36, 0.48, 0.546, 0.56, 0.6, 0.74
1081, 0.34, 0.5, 0.5596, 0.56, 0.62, 0.74
1082, 0.38, 0.5, 0.5634, 0.58, 0.62, 0.74
1083, 0.38, 0.5, 0.5534, 0.56, 0.6, 0.76
1084, 0.38, 0.52, 0.5688, 0.58, 0.62, 0.74
1085, 0.34, 0.5, 0.5392, 0.54, 0.6, 0.72
1086, 0.38, 0.5, 0.5564, 0.54, 0.62, 0.72
1087, 0.26, 0.52, 0.5624, 0.58, 0.62, 0.78
1088, 0.34, 0.5, 0.5542, 0.56, 0.6, 0.74
1089, 0.34, 0.5, 0.5562, 0.56, 0.62, 0.76
1090, 0.36, 0.48, 0.5526, 0.56, 0.62, 0.8
1091, 0.38, 0.52, 0.5722, 0.58, 0.62, 0.76
1092, 0.32, 0.5, 0.5488000000000001, 0.56, 0.6, 0.72
1093, 0.4, 0.515, 0.5661999999999999, 0.56, 0.62, 0.74
1094, 0.4, 0.5, 0.5539999999999999, 0.56, 0.58, 0.72
1095, 0.28, 0.52, 0.5686, 0.56, 0.62, 0.74
1096, 0.38, 0.5, 0.5556, 0.56, 0.6, 0.8
1097, 0.38, 0.5, 0.557, 0.56, 0.6, 0.76
1098, 0.36, 0.5, 0.5538000000000001, 0.56, 0.6, 0.8
1099, 0.38, 0.5, 0.5518, 0.56, 0.6, 0.72
1100, 0.28, 0.495, 0.539, 0.54, 0.6, 0.74
1101, 0.38, 0.48, 0.5326, 0.52, 0.58, 0.7
1102, 0.36, 0.5, 0.5462, 0.54, 0.6, 0.72
1103, 0.38, 0.5, 0.5566, 0.56, 0.62, 0.72
1104, 0.4, 0.5, 0.5588000000000001, 0.56, 0.62, 0.8
1105, 0.32, 0.5, 0.5514, 0.56, 0.6, 0.74
1106, 0.38, 0.5, 0.5538000000000001, 0.54, 0.6, 0.72
1107, 0.34, 0.5, 0.55, 0.54, 0.605, 0.76
1108, 0.38, 0.48, 0.552, 0.54, 0.605, 0.78
1109, 0.34, 0.5, 0.556, 0.56, 0.62, 0.78
1110, 0.3, 0.5, 0.5534, 0.56, 0.62, 0.74
1111, 0.34, 0.5, 0.5564, 0.56, 0.6, 0.78
1112, 0.34, 0.48, 0.5414, 0.54, 0.6, 0.68
1113, 0.36, 0.48, 0.555, 0.56, 0.62, 0.8
1114, 0.34, 0.5, 0.5454, 0.54, 0.6, 0.74
1115, 0.3, 0.48, 0.5456, 0.54, 0.6, 0.8
1116, 0.36, 0.48, 0.54, 0.54, 0.6, 0.72
1117, 0.38, 0.48, 0.542, 0.54, 0.6, 0.78
1118, 0.34, 0.5, 0.5518, 0.56, 0.605, 0.76
1119, 0.34, 0.5, 0.563, 0.58, 0.625, 0.78
1120, 0.38, 0.5, 0.5552, 0.56, 0.62, 0.74
1121, 0.36, 0.48, 0.5606, 0.56, 0.64, 0.78
1122, 0.24, 0.5, 0.5592, 0.56, 0.64, 0.82
1123, 0.28, 0.5, 0.5636, 0.57, 0.64, 0.8
1124, 0.3, 0.5, 0.5796, 0.58, 0.64, 0.8
1125, 0.32, 0.535, 0.583, 0.6, 0.64, 0.78
1126, 0.36, 0.52, 0.5718, 0.56, 0.64, 0.76
1127, 0.38, 0.52, 0.5742, 0.58, 0.625, 0.76
1128, 0.36, 0.52, 0.5711999999999999, 0.58, 0.64, 0.76
1129, 0.36, 0.52, 0.5768, 0.58, 0.625, 0.82
1130, 0.38, 0.5, 0.5696, 0.58, 0.64, 0.74
1131, 0.3, 0.5, 0.568, 0.56, 0.62, 0.82
1132, 0.38, 0.52, 0.569, 0.56, 0.64, 0.74
1133, 0.38, 0.52, 0.5788, 0.58, 0.64, 0.76
1134, 0.42, 0.5, 0.5624, 0.56, 0.62, 0.76
1135, 0.38, 0.5, 0.5686, 0.57, 0.62, 0.82
1136, 0.38, 0.5, 0.564, 0.56, 0.62, 0.76
1137, 0.4, 0.54, 0.5878, 0.6, 0.64, 0.8
1138, 0.36, 0.5, 0.575, 0.58, 0.64, 0.84
1139, 0.38, 0.52, 0.586, 0.58, 0.66, 0.82
1140, 0.38, 0.5, 0.5686, 0.56, 0.64, 0.78
1141, 0.38, 0.52, 0.5838, 0.6, 0.64, 0.78
1142, 0.38, 0.54, 0.5818, 0.6, 0.64, 0.8
1143, 0.36, 0.535, 0.5744, 0.58, 0.625, 0.78
1144, 0.38, 0.54, 0.5924, 0.6, 0.645, 0.78
1145, 0.42, 0.52, 0.5734, 0.57, 0.62, 0.76
1146, 0.32, 0.52, 0.5764, 0.58, 0.64, 0.76
1147, 0.34, 0.5, 0.5632, 0.56, 0.6, 0.78
1148, 0.36, 0.52, 0.5766, 0.58, 0.64, 0.78
1149, 0.32, 0.54, 0.5898, 0.58, 0.64, 0.82
1150, 0.42, 0.54, 0.5993999999999999, 0.6, 0.66, 0.72
1151, 0.34, 0.535, 0.5824, 0.58, 0.64, 0.78
1152, 0.4, 0.54, 0.5796, 0.6, 0.625, 0.76
1153, 0.38, 0.54, 0.5821999999999999, 0.58, 0.64, 0.74
1154, 0.38, 0.54, 0.5886, 0.58, 0.64, 0.8
1155, 0.38, 0.54, 0.5893999999999999, 0.59, 0.66, 0.78
1156, 0.4, 0.52, 0.5782, 0.58, 0.64, 0.78
1157, 0.38, 0.54, 0.583, 0.59, 0.64, 0.78
1158, 0.38, 0.54, 0.594, 0.6, 0.64, 0.86
1159, 0.38, 0.52, 0.5828, 0.58, 0.64, 0.74
1160, 0.36, 0.54, 0.5876, 0.58, 0.64, 0.78
1161, 0.36, 0.52, 0.5626, 0.56, 0.6, 0.74
1162, 0.38, 0.54, 0.5886, 0.59, 0.64, 0.78
1163, 0.4, 0.54, 0.5946, 0.6, 0.645, 0.74
1164, 0.34, 0.54, 0.5808, 0.58, 0.64, 0.76
1165, 0.4, 0.54, 0.5828, 0.58, 0.62, 0.76
1166, 0.42, 0.54, 0.5893999999999999, 0.59, 0.64, 0.8
1167, 0.4, 0.54, 0.5861999999999999, 0.58, 0.64, 0.78
1168, 0.46, 0.54, 0.595, 0.6, 0.64, 0.76
1169, 0.44, 0.555, 0.5986, 0.6, 0.66, 0.76
1170, 0.32, 0.56, 0.6032, 0.6, 0.66, 0.8
1171, 0.38, 0.555, 0.5992000000000001, 0.62, 0.64, 0.8
1172, 0.42, 0.54, 0.591, 0.6, 0.64, 0.76
1173, 0.34, 0.54, 0.5896, 0.6, 0.64, 0.82
1174, 0.36, 0.54, 0.5934, 0.6, 0.64, 0.76
1175, 0.42, 0.535, 0.59, 0.58, 0.64, 0.78
1176, 0.38, 0.52, 0.5818, 0.58, 0.64, 0.76
1177, 0.34, 0.54, 0.584, 0.58, 0.64, 0.78
1178, 0.4, 0.535, 0.5874, 0.59, 0.64, 0.76
1179, 0.38, 0.56, 0.5943999999999999, 0.6, 0.66, 0.78
1180, 0.42, 0.555, 0.5984, 0.6, 0.645, 0.78
1181, 0.4, 0.54, 0.6008, 0.62, 0.64, 0.8
1182, 0.36, 0.54, 0.5896, 0.6, 0.64, 0.78
1183, 0.38, 0.52, 0.5816, 0.58, 0.64, 0.74
1184, 0.38, 0.52, 0.5882000000000001, 0.6, 0.66, 0.82
1185, 0.42, 0.54, 0.5906, 0.58, 0.64, 0.76
1186, 0.42, 0.54, 0.5943999999999999, 0.6, 0.645, 0.76
1187, 0.4, 0.54, 0.586, 0.6, 0.64, 0.74
1188, 0.42, 0.54, 0.5848, 0.59, 0.64, 0.72
1189, 0.38, 0.56, 0.5986, 0.6, 0.645, 0.74
1190, 0.44, 0.54, 0.5876, 0.59, 0.62, 0.74
1191, 0.4, 0.54, 0.5856, 0.6, 0.64, 0.74
1192, 0.42, 0.54, 0.5842, 0.58, 0.62, 0.76
1193, 0.36, 0.54, 0.5838, 0.58, 0.66, 0.76
1194, 0.4, 0.54, 0.5908, 0.6, 0.64, 0.76
1195, 0.36, 0.535, 0.5893999999999999, 0.58, 0.64, 0.82
1196, 0.4, 0.56, 0.6, 0.6, 0.66, 0.76
1197, 0.4, 0.54, 0.5876, 0.58, 0.64, 0.78
1198, 0.4, 0.56, 0.598, 0.6, 0.645, 0.76
1199, 0.34, 0.54, 0.584, 0.58, 0.64, 0.82
1200, 0.42, 0.56, 0.6118, 0.6, 0.66, 0.76
1201, 0.38, 0.52, 0.579, 0.58, 0.64, 0.8
1202, 0.32, 0.52, 0.5771999999999999, 0.58, 0.64, 0.76
1203, 0.32, 0.54, 0.585, 0.59, 0.64, 0.74
1204, 0.38, 0.52, 0.5782, 0.58, 0.62, 0.78
1205, 0.36, 0.515, 0.5692, 0.56, 0.62, 0.8
1206, 0.36, 0.52, 0.578, 0.58, 0.64, 0.74
1207, 0.36, 0.52, 0.5642, 0.56, 0.62, 0.78
1208, 0.32, 0.535, 0.58, 0.6, 0.62, 0.78
1209, 0.42, 0.54, 0.5922, 0.6, 0.645, 0.76
1210, 0.42, 0.54, 0.5888, 0.6, 0.64, 0.74
1211, 0.34, 0.54, 0.5760000000000001, 0.58, 0.64, 0.74
1212, 0.4, 0.535, 0.5874, 0.6, 0.64, 0.74
1213, 0.32, 0.5, 0.5714, 0.58, 0.64, 0.74
1214, 0.36, 0.52, 0.5798, 0.6, 0.64, 0.78
1215, 0.4, 0.52, 0.58, 0.58, 0.62, 0.78
1216, 0.4, 0.54, 0.5914, 0.58, 0.64, 0.78
1217, 0.42, 0.54, 0.5856, 0.58, 0.625, 0.74
1218, 0.4, 0.54, 0.5874, 0.59, 0.64, 0.78
1219, 0.38, 0.535, 0.5871999999999999, 0.6, 0.64, 0.76
1220, 0.34, 0.52, 0.5784, 0.58, 0.62, 0.76
1221, 0.38, 0.54, 0.5964, 0.58, 0.64, 0.76
1222, 0.38, 0.54, 0.588, 0.58, 0.64, 0.78
1223, 0.3, 0.54, 0.5844, 0.58, 0.64, 0.84
1224, 0.38, 0.56, 0.5998, 0.6, 0.66, 0.78
1225, 0.42, 0.54, 0.602, 0.62, 0.66, 0.76
1226, 0.38, 0.54, 0.5946, 0.6, 0.64, 0.82
1227, 0.38, 0.54, 0.5852, 0.59, 0.66, 0.78
1228, 0.4, 0.54, 0.5878, 0.6, 0.625, 0.74
1229, 0.4, 0.56, 0.593, 0.6, 0.64, 0.78
1230, 0.32, 0.54, 0.5898, 0.6, 0.64, 0.78
1231, 0.36, 0.56, 0.602, 0.6, 0.64, 0.8
1232, 0.42, 0.54, 0.598, 0.6, 0.64, 0.78
1233, 0.44, 0.54, 0.5998, 0.62, 0.66, 0.76
1234, 0.38, 0.54, 0.593, 0.6, 0.66, 0.78
1235, 0.38, 0.54, 0.5908, 0.58, 0.64, 0.78
1236, 0.4, 0.54, 0.5856, 0.59, 0.64, 0.74
1237, 0.44, 0.56, 0.6036, 0.6, 0.645, 0.78
1238, 0.32, 0.54, 0.5824, 0.58, 0.64, 0.78
1239, 0.36, 0.52, 0.573, 0.58, 0.62, 0.82
1240, 0.4, 0.54, 0.5832, 0.58, 0.64, 0.8
1241, 0.4, 0.52, 0.5774, 0.58, 0.625, 0.74
1242, 0.38, 0.535, 0.5856, 0.58, 0.66, 0.76
1243, 0.26, 0.555, 0.586, 0.58, 0.64, 0.74
