3545, 0.42, 0.62, 0.6663, 0.68, 0.7, 0.84
3546, 0.42, 0.62, 0.6613, 0.66, 0.7, 0.82
3547, 0.46, 0.62, 0.6754000000000001, 0.68, 0.72, 0.84
3548, 0.48, 0.62, 0.6686, 0.68, 0.705, 0.86
3549, 0.48, 0.62, 0.6668999999999999, 0.68, 0.72, 0.84
3550, 0.42, 0.62, 0.6716, 0.68, 0.72, 0.88
3551, 0.44, 0.6, 0.6542, 0.66, 0.72, 0.86
3552, 0.42, 0.62, 0.6635, 0.66, 0.7, 0.86
3553, 0.46, 0.62, 0.6593000000000001, 0.66, 0.7, 0.84
3554, 0.48, 0.62, 0.6665000000000001, 0.66, 0.72, 0.84
3555, 0.48, 0.6, 0.6559999999999999, 0.66, 0.72, 0.84
3556, 0.4, 0.62, 0.6681, 0.66, 0.72, 0.84
3557, 0.46, 0.62, 0.6589, 0.66, 0.7, 0.84
3558, 0.38, 0.6, 0.6524, 0.66, 0.7, 0.82
3559, 0.48, 0.615, 0.6576000000000001, 0.66, 0.7, 0.86
3560, 0.42, 0.615, 0.6520999999999999, 0.66, 0.7, 0.82
3561, 0.48, 0.62, 0.6547, 0.66, 0.7, 0.86
3562, 0.44, 0.62, 0.6536, 0.66, 0.7, 0.84
3563, 0.44, 0.6, 0.6534, 0.66, 0.7, 0.82
3564, 0.46, 0.6, 0.6564, 0.66, 0.7, 0.84
3565, 0.4, 0.6, 0.6526000000000001, 0.66, 0.7, 0.84
3566, 0.42, 0.62, 0.6602, 0.66, 0.72, 0.82
3567, 0.42, 0.6, 0.6568999999999999, 0.66, 0.7, 0.86
3568, 0.48, 0.62, 0.6567000000000001, 0.66, 0.7, 0.84
3569, 0.44, 0.6, 0.6596, 0.66, 0.72, 0.82
3570, 0.46, 0.6, 0.6575, 0.66, 0.72, 0.88
3571, 0.46, 0.58, 0.64, 0.64, 0.7, 0.82
3572, 0.48, 0.62, 0.6620999999999999, 0.66, 0.72, 0.86
3573, 0.5, 0.6, 0.6562, 0.66, 0.7, 0.84
3574, 0.48, 0.62, 0.6568, 0.66, 0.7, 0.82
3575, 0.46, 0.6, 0.6581, 0.66, 0.7, 0.84
3576, 0.42, 0.6, 0.6511, 0.66, 0.7, 0.86
3577, 0.38, 0.6, 0.6526000000000001, 0.66, 0.7, 0.84
3578, 0.44, 0.6, 0.654, 0.65, 0.72, 0.86
3579, 0.42, 0.6, 0.6496, 0.66, 0.7, 0.82
3580, 0.44, 0.58, 0.6411, 0.64, 0.7, 0.82
3581, 0.46, 0.62, 0.6597, 0.66, 0.7, 0.8
3582, 0.44, 0.62, 0.6593000000000001, 0.66, 0.7, 0.84
3583, 0.36, 0.62, 0.6546, 0.66, 0.7, 0.84
3584, 0.4, 0.6, 0.6498, 0.66, 0.7, 0.86
3585, 0.44, 0.6, 0.6453, 0.64, 0.7, 0.82
3586, 0.42, 0.62, 0.6631999999999999, 0.66, 0.72, 0.82
3587, 0.5, 0.62, 0.6656, 0.66, 0.7, 0.88
3588, 0.4, 0.6, 0.6552, 0.66, 0.72, 0.82
3589, 0.44, 0.62, 0.664, 0.66, 0.72, 0.84
3590, 0.4, 0.6, 0.649, 0.66, 0.7, 0.84
3591, 0.48, 0.6, 0.6529, 0.66, 0.7, 0.86
3592, 0.42, 0.6, 0.6539, 0.66, 0.72, 0.8
3593, 0.48, 0.6, 0.6557999999999999, 0.66, 0.7, 0.84
3594, 0.46, 0.6, 0.6541, 0.66, 0.7, 0.88
3595, 0.42, 0.6, 0.6487, 0.64, 0.7, 0.86
3596, 0.42, 0.6, 0.6546, 0.66, 0.7, 0.82
3597, 0.46, 0.615, 0.6609, 0.66, 0.72, 0.86
3598, 0.44, 0.62, 0.6568999999999999, 0.66, 0.7, 0.8
3599, 0.36, 0.6, 0.6596, 0.66, 0.7, 0.86
3600, 0.44, 0.6, 0.6536, 0.66, 0.7, 0.88
3601, 0.4, 0.6, 0.6576000000000001, 0.66, 0.7, 0.88
3602, 0.44, 0.6, 0.6573, 0.66, 0.72, 0.82
3603, 0.44, 0.6, 0.6496999999999999, 0.66, 0.7, 0.84
3604, 0.44, 0.6, 0.6517000000000001, 0.64, 0.72, 0.82
3605, 0.46, 0.615, 0.6561, 0.66, 0.7, 0.84
3606, 0.46, 0.62, 0.6586, 0.66, 0.72, 0.84
3607, 0.4, 0.62, 0.659, 0.66, 0.705, 0.86
3608, 0.48, 0.62, 0.6607, 0.66, 0.7, 0.82
3609, 0.44, 0.6, 0.6545000000000001, 0.66, 0.7, 0.84
3610, 0.44, 0.62, 0.6553, 0.66, 0.72, 0.84
3611, 0.42, 0.6, 0.6502, 0.64, 0.7, 0.86
3612, 0.42, 0.6, 0.6462, 0.65, 0.7, 0.82
3613, 0.42, 0.6, 0.6511, 0.66, 0.7, 0.86
3614, 0.48, 0.6, 0.6636, 0.66, 0.72, 0.86
3615, 0.42, 0.6, 0.6487, 0.64, 0.7, 0.8
3616, 0.44, 0.6, 0.654, 0.66, 0.7, 0.86
3617, 0.36, 0.6, 0.66, 0.67, 0.7, 0.84
3618, 0.44, 0.62, 0.6594, 0.66, 0.72, 0.84
3619, 0.42, 0.62, 0.6683, 0.68, 0.72, 0.86
3620, 0.48, 0.62, 0.6624, 0.68, 0.72, 0.82
3621, 0.46, 0.62, 0.6627, 0.66, 0.72, 0.84
3622, 0.46, 0.595, 0.6455, 0.66, 0.7, 0.86
3623, 0.44, 0.6, 0.6495000000000001, 0.64, 0.7, 0.86
3624, 0.48, 0.6, 0.6470999999999999, 0.64, 0.7, 0.84
3625, 0.44, 0.6, 0.653, 0.66, 0.7, 0.86
3626, 0.46, 0.6, 0.6493000000000001, 0.65, 0.7, 0.86
3627, 0.44, 0.6, 0.6564, 0.66, 0.72, 0.86
3628, 0.4, 0.6, 0.6457999999999999, 0.65, 0.7, 0.86
3629, 0.42, 0.62, 0.6509, 0.66, 0.7, 0.82
3630, 0.42, 0.6, 0.6507999999999999, 0.66, 0.7, 0.8
3631, 0.38, 0.62, 0.6551, 0.66, 0.705, 0.86
3632, 0.4, 0.595, 0.639, 0.64, 0.7, 0.82
3633, 0.44, 0.6, 0.6399, 0.64, 0.7, 0.82
3634, 0.4, 0.6, 0.6502, 0.66, 0.7, 0.86
3635, 0.44, 0.62, 0.6612, 0.66, 0.7, 0.86
3636, 0.42, 0.58, 0.6481, 0.64, 0.7, 0.82
3637, 0.44, 0.6, 0.6536, 0.66, 0.7, 0.82
3638, 0.44, 0.62, 0.6516, 0.64, 0.7, 0.84
3639, 0.44, 0.6, 0.6554000000000001, 0.66, 0.7, 0.84
3640, 0.44, 0.6, 0.6469, 0.66, 0.7, 0.82
3641, 0.42, 0.58, 0.6327, 0.64, 0.68, 0.82
3642, 0.4, 0.58, 0.6384000000000001, 0.64, 0.68, 0.86
3643, 0.46, 0.58, 0.6405, 0.64, 0.7, 0.84
3644, 0.44, 0.6, 0.6406000000000001, 0.64, 0.68, 0.82
3645, 0.44, 0.58, 0.6389, 0.64, 0.7, 0.82
3646, 0.4, 0.6, 0.6411, 0.64, 0.685, 0.82
3647, 0.46, 0.6, 0.6441, 0.64, 0.7, 0.8
3648, 0.38, 0.58, 0.6297, 0.64, 0.68, 0.86
3649, 0.42, 0.575, 0.6228, 0.62, 0.68, 0.8
3650, 0.42, 0.58, 0.6291, 0.64, 0.68, 0.86
3651, 0.46, 0.58, 0.6303, 0.63, 0.68, 0.82
3652, 0.4, 0.58, 0.6218, 0.62, 0.68, 0.8
3653, 0.38, 0.56, 0.622, 0.62, 0.68, 0.8
3654, 0.4, 0.575, 0.6225, 0.62, 0.68, 0.82
3655, 0.34, 0.58, 0.6257, 0.62, 0.68, 0.84
3656, 0.4, 0.575, 0.6208, 0.62, 0.68, 0.8
3657, 0.4, 0.58, 0.6247, 0.64, 0.68, 0.78
3658, 0.4, 0.575, 0.6273, 0.64, 0.68, 0.78
3659, 0.38, 0.58, 0.626, 0.62, 0.66, 0.84
3660, 0.36, 0.56, 0.6184000000000001, 0.62, 0.68, 0.84
3661, 0.36, 0.58, 0.6206, 0.62, 0.66, 0.8
3662, 0.3, 0.56, 0.6191, 0.62, 0.68, 0.8
3663, 0.38, 0.58, 0.6236, 0.62, 0.68, 0.82
3664, 0.4, 0.575, 0.6208, 0.62, 0.68, 0.8
3665, 0.42, 0.58, 0.6256, 0.62, 0.68, 0.82
3666, 0.36, 0.58, 0.6241, 0.62, 0.68, 0.82
3667, 0.44, 0.58, 0.6342, 0.63, 0.68, 0.82
3668, 0.42, 0.58, 0.6355, 0.64, 0.7, 0.86
3669, 0.42, 0.56, 0.6225999999999999, 0.64, 0.68, 0.82
3670, 0.4, 0.58, 0.6206, 0.62, 0.66, 0.82
3671, 0.38, 0.58, 0.6265999999999999, 0.64, 0.68, 0.84
3672, 0.32, 0.56, 0.6136, 0.62, 0.66, 0.82
3673, 0.4, 0.56, 0.6183, 0.62, 0.68, 0.82
3674, 0.44, 0.56, 0.6156, 0.62, 0.66, 0.84
3675, 0.42, 0.56, 0.6192, 0.62, 0.68, 0.9
3676, 0.4, 0.58, 0.6257, 0.64, 0.68, 0.82
3677, 0.4, 0.56, 0.6161, 0.62, 0.68, 0.78
3678, 0.4, 0.56, 0.616, 0.62, 0.68, 0.8
3679, 0.34, 0.56, 0.6158, 0.62, 0.68, 0.8
3680, 0.44, 0.56, 0.6215999999999999, 0.62, 0.68, 0.84
3681, 0.38, 0.56, 0.6146, 0.62, 0.66, 0.8
3682, 0.4, 0.58, 0.6222, 0.62, 0.66, 0.86
3683, 0.34, 0.58, 0.6203, 0.62, 0.68, 0.84
3684, 0.36, 0.56, 0.6175999999999999, 0.62, 0.68, 0.82
3685, 0.42, 0.56, 0.6073, 0.62, 0.66, 0.82
3686, 0.4, 0.56, 0.6131, 0.62, 0.68, 0.8
3687, 0.36, 0.56, 0.6101, 0.62, 0.68, 0.78
3688, 0.44, 0.58, 0.6284000000000001, 0.64, 0.68, 0.84
3689, 0.42, 0.58, 0.6273, 0.62, 0.68, 0.9
3690, 0.44, 0.58, 0.6259, 0.62, 0.68, 0.78
3691, 0.46, 0.58, 0.6265999999999999, 0.64, 0.68, 0.78
3692, 0.4, 0.58, 0.6308, 0.64, 0.68, 0.88
3693, 0.4, 0.58, 0.6242, 0.64, 0.68, 0.86
3694, 0.36, 0.56, 0.6258, 0.63, 0.68, 0.84
3695, 0.42, 0.58, 0.6311, 0.64, 0.68, 0.8
3696, 0.34, 0.58, 0.6311, 0.64, 0.68, 0.82
3697, 0.42, 0.58, 0.6309, 0.64, 0.68, 0.84
3698, 0.36, 0.58, 0.6363, 0.64, 0.685, 0.84
3699, 0.44, 0.6, 0.6383, 0.64, 0.68, 0.8
3700, 0.44, 0.58, 0.6309, 0.64, 0.68, 0.8
3701, 0.46, 0.58, 0.6305, 0.62, 0.68, 0.8
3702, 0.44, 0.6, 0.6416, 0.64, 0.68, 0.8
3703, 0.44, 0.58, 0.6345000000000001, 0.64, 0.685, 0.8
3704, 0.44, 0.6, 0.6373, 0.64, 0.68, 0.82
3705, 0.46, 0.58, 0.6272, 0.63, 0.68, 0.8
3706, 0.46, 0.6, 0.639, 0.64, 0.68, 0.82
3707, 0.38, 0.6, 0.6456000000000001, 0.64, 0.7, 0.8
3708, 0.44, 0.6, 0.6376, 0.64, 0.68, 0.82
3709, 0.4, 0.58, 0.6292, 0.64, 0.68, 0.82
3710, 0.44, 0.6, 0.6401, 0.64, 0.68, 0.82
3711, 0.48, 0.58, 0.633, 0.64, 0.68, 0.82
3712, 0.38, 0.6, 0.6425, 0.64, 0.7, 0.84
3713, 0.46, 0.6, 0.6426000000000001, 0.64, 0.7, 0.82
3714, 0.48, 0.58, 0.6383, 0.64, 0.68, 0.88
3715, 0.4, 0.6, 0.644, 0.64, 0.7, 0.84
3716, 0.4, 0.595, 0.6378, 0.64, 0.685, 0.8
3717, 0.42, 0.58, 0.6291, 0.62, 0.68, 0.86
3718, 0.42, 0.58, 0.6342, 0.64, 0.68, 0.84
3719, 0.44, 0.58, 0.6304, 0.64, 0.68, 0.78
3720, 0.46, 0.58, 0.6339, 0.64, 0.68, 0.8
3721, 0.38, 0.6, 0.6335999999999999, 0.64, 0.68, 0.84
3722, 0.4, 0.58, 0.6257, 0.62, 0.68, 0.84
3723, 0.46, 0.58, 0.637, 0.64, 0.68, 0.88
3724, 0.44, 0.58, 0.6344, 0.64, 0.68, 0.8
3725, 0.46, 0.58, 0.6335999999999999, 0.64, 0.68, 0.82
3726, 0.44, 0.58, 0.6265, 0.62, 0.68, 0.84
3727, 0.44, 0.6, 0.6325999999999999, 0.64, 0.68, 0.78
3728, 0.4, 0.595, 0.6331, 0.64, 0.68, 0.82
3729, 0.44, 0.56, 0.6218, 0.62, 0.68, 0.82
3730, 0.42, 0.58, 0.6182, 0.62, 0.66, 0.82
3731, 0.44, 0.58, 0.6295000000000001, 0.63, 0.68, 0.84
3732, 0.44, 0.58, 0.6296, 0.62, 0.68, 0.84
3733, 0.42, 0.58, 0.6192, 0.62, 0.66, 0.82
3734, 0.42, 0.58, 0.629, 0.64, 0.68, 0.82
3735, 0.4, 0.58, 0.6245, 0.62, 0.68, 0.84
3736, 0.4, 0.58, 0.6254, 0.62, 0.66, 0.82
3737, 0.42, 0.58, 0.6222, 0.62, 0.66, 0.88
3738, 0.42, 0.58, 0.6395000000000001, 0.64, 0.68, 0.86
3739, 0.38, 0.58, 0.6283, 0.64, 0.68, 0.8
3740, 0.42, 0.58, 0.6254, 0.64, 0.68, 0.76
3741, 0.3, 0.58, 0.6239, 0.63, 0.68, 0.84
3742, 0.38, 0.58, 0.6269, 0.64, 0.68, 0.82
3743, 0.38, 0.6, 0.6388, 0.64, 0.68, 0.82
3744, 0.4, 0.58, 0.6323, 0.64, 0.68, 0.82
3745, 0.42, 0.58, 0.6379, 0.64, 0.68, 0.82
3746, 0.38, 0.58, 0.6288, 0.62, 0.68, 0.78
3747, 0.44, 0.58, 0.636, 0.64, 0.7, 0.8
3748, 0.48, 0.58, 0.6396999999999999, 0.64, 0.68, 0.86
3749, 0.48, 0.58, 0.642, 0.64, 0.7, 0.86
3750, 0.4, 0.58, 0.632, 0.64, 0.68, 0.8
3751, 0.36, 0.58, 0.631, 0.64, 0.68, 0.82
3752, 0.42, 0.58, 0.6319, 0.64, 0.68, 0.82
3753, 0.4, 0.58, 0.6307, 0.64, 0.68, 0.8
3754, 0.44, 0.58, 0.639, 0.66, 0.7, 0.82
3755, 0.46, 0.6, 0.6369, 0.64, 0.68, 0.84
3756, 0.42, 0.58, 0.6264, 0.62, 0.68, 0.84
3757, 0.42, 0.58, 0.633, 0.63, 0.68, 0.82
3758, 0.36, 0.58, 0.6305, 0.64, 0.68, 0.84
3759, 0.4, 0.58, 0.635, 0.63, 0.7, 0.84
3760, 0.46, 0.58, 0.633, 0.63, 0.68, 0.8
3761, 0.34, 0.58, 0.628, 0.64, 0.68, 0.82
3762, 0.44, 0.58, 0.638, 0.64, 0.68, 0.86
3763, 0.46, 0.58, 0.6274000000000001, 0.62, 0.68, 0.78
3764, 0.4, 0.58, 0.6277, 0.64, 0.68, 0.86
3765, 0.4, 0.58, 0.6323, 0.64, 0.68, 0.8
3766, 0.4, 0.58, 0.634, 0.64, 0.68, 0.82
3767, 0.44, 0.58, 0.6409, 0.66, 0.7, 0.8
3768, 0.42, 0.58, 0.6335999999999999, 0.64, 0.7, 0.84
3769, 0.42, 0.6, 0.6422, 0.64, 0.7, 0.82
3770, 0.42, 0.58, 0.638, 0.64, 0.7, 0.86
3771, 0.42, 0.58, 0.6429, 0.66, 0.7, 0.84
3772, 0.44, 0.6, 0.6439, 0.64, 0.7, 0.88
3773, 0.42, 0.6, 0.6469, 0.64, 0.7, 0.82
3774, 0.38, 0.6, 0.6437, 0.64, 0.7, 0.82
3775, 0.46, 0.6, 0.6553, 0.66, 0.7, 0.9
3776, 0.44, 0.58, 0.6408, 0.64, 0.7, 0.84
3777, 0.44, 0.6, 0.6512, 0.66, 0.7, 0.86
3778, 0.42, 0.62, 0.6634, 0.66, 0.72, 0.84
3779, 0.4, 0.6, 0.6518999999999999, 0.66, 0.72, 0.82
3780, 0.46, 0.6, 0.6451, 0.64, 0.7, 0.82
3781, 0.46, 0.6, 0.6592, 0.66, 0.7, 0.84
3782, 0.46, 0.6, 0.6484000000000001, 0.64, 0.7, 0.86
3783, 0.4, 0.6, 0.6489, 0.65, 0.7, 0.86
3784, 0.46, 0.6, 0.6525, 0.66, 0.7, 0.88
3785, 0.42, 0.6, 0.6557, 0.66, 0.7, 0.8
3786, 0.46, 0.6, 0.6523, 0.64, 0.7, 0.86
3787, 0.48, 0.6, 0.6448, 0.64, 0.68, 0.86
3788, 0.4, 0.6, 0.6509, 0.66, 0.7, 0.82
3789, 0.36, 0.6, 0.6461, 0.64, 0.7, 0.86
3790, 0.46, 0.58, 0.6419, 0.64, 0.7, 0.84
3791, 0.44, 0.62, 0.654, 0.66, 0.7, 0.82
3792, 0.38, 0.595, 0.6498999999999999, 0.65, 0.7, 0.84
3793, 0.46, 0.62, 0.6565000000000001, 0.66, 0.72, 0.82
3794, 0.44, 0.6, 0.6552, 0.66, 0.7, 0.84
3795, 0.42, 0.6, 0.6441, 0.64, 0.68, 0.82
3796, 0.42, 0.6, 0.6394, 0.64, 0.7, 0.82
3797, 0.44, 0.6, 0.6437, 0.64, 0.7, 0.82
3798, 0.46, 0.6, 0.6548, 0.66, 0.7, 0.84
3799, 0.44, 0.615, 0.6618999999999999, 0.66, 0.72, 0.9
3800, 0.48, 0.6, 0.6544, 0.66, 0.7, 0.84
3801, 0.44, 0.6, 0.6575, 0.66, 0.7, 0.82
3802, 0.44, 0.62, 0.6492, 0.66, 0.7, 0.8
3803, 0.4, 0.6, 0.6445000000000001, 0.64, 0.7, 0.82
3804, 0.46, 0.6, 0.6523, 0.66, 0.7, 0.86
3805, 0.34, 0.595, 0.644, 0.64, 0.7, 0.82
3806, 0.42, 0.6, 0.6448, 0.64, 0.7, 0.82
3807, 0.44, 0.6, 0.6528, 0.66, 0.7, 0.86
3808, 0.44, 0.6, 0.6618, 0.68, 0.72, 0.92
3809, 0.44, 0.62, 0.652, 0.66, 0.7, 0.82
3810, 0.44, 0.6, 0.6529, 0.64, 0.7, 0.84
3811, 0.4, 0.62, 0.6493000000000001, 0.64, 0.68, 0.82
3812, 0.5, 0.6, 0.6534, 0.65, 0.7, 0.82
3813, 0.48, 0.58, 0.6396000000000001, 0.64, 0.7, 0.86
3814, 0.44, 0.6, 0.6455, 0.64, 0.7, 0.8
3815, 0.36, 0.6, 0.6492, 0.66, 0.7, 0.84
3816, 0.46, 0.6, 0.6554000000000001, 0.66, 0.7, 0.86
3817, 0.44, 0.6, 0.6445000000000001, 0.64, 0.7, 0.82
3818, 0.44, 0.6, 0.6592, 0.66, 0.72, 0.82
3819, 0.44, 0.6, 0.6448, 0.66, 0.7, 0.8
3820, 0.42, 0.615, 0.6606000000000001, 0.66, 0.72, 0.84
3821, 0.36, 0.62, 0.655, 0.66, 0.7, 0.84
3822, 0.48, 0.62, 0.6662, 0.67, 0.72, 0.88
3823, 0.44, 0.62, 0.6672, 0.68, 0.72, 0.88
3824, 0.44, 0.62, 0.6551, 0.66, 0.7, 0.82
3825, 0.4, 0.6, 0.6349, 0.64, 0.68, 0.82
3826, 0.46, 0.6, 0.6481, 0.64, 0.7, 0.86
3827, 0.42, 0.6, 0.6436, 0.66, 0.68, 0.82
3828, 0.46, 0.595, 0.6448, 0.64, 0.7, 0.84
3829, 0.42, 0.6, 0.6481999999999999, 0.66, 0.7, 0.84
3830, 0.42, 0.6, 0.6498, 0.66, 0.7, 0.8
3831, 0.34, 0.6, 0.6428, 0.64, 0.7, 0.86
3832, 0.4, 0.6, 0.6428, 0.64, 0.7, 0.84
3833, 0.42, 0.6, 0.6422, 0.64, 0.68, 0.82
3834, 0.48, 0.6, 0.6456000000000001, 0.64, 0.7, 0.82
3835, 0.48, 0.6, 0.653, 0.66, 0.7, 0.82
3836, 0.4, 0.58, 0.6459999999999999, 0.64, 0.7, 0.86
3837, 0.48, 0.6, 0.6454000000000001, 0.64, 0.7, 0.88
3838, 0.36, 0.6, 0.6492, 0.66, 0.7, 0.8
3839, 0.42, 0.58, 0.639, 0.64, 0.7, 0.84
3840, 0.38, 0.595, 0.6459999999999999, 0.66, 0.72, 0.82
3841, 0.42, 0.58, 0.6386999999999999, 0.64, 0.7, 0.8
3842, 0.42, 0.6, 0.6464, 0.66, 0.7, 0.82
3843, 0.38, 0.6, 0.6502, 0.66, 0.7, 0.88
3844, 0.4, 0.6, 0.6454000000000001, 0.64, 0.7, 0.82
3845, 0.42, 0.6, 0.6531999999999999, 0.66, 0.72, 0.82
3846, 0.36, 0.6, 0.654, 0.66, 0.72, 0.82
3847, 0.42, 0.6, 0.6537999999999999, 0.66, 0.7, 0.86
3848, 0.26, 0.62, 0.6529, 0.66, 0.705, 0.8
3849, 0.4, 0.62, 0.6663, 0.68, 0.72, 0.84
3850, 0.48, 0.62, 0.6704000000000001, 0.68, 0.72, 0.86
3851, 0.42, 0.6, 0.6581999999999999, 0.66, 0.7, 0.86
3852, 0.36, 0.62, 0.6581, 0.66, 0.7, 0.88
3853, 0.4, 0.62, 0.6567000000000001, 0.66, 0.7, 0.82
3854, 0.46, 0.62, 0.6633, 0.66, 0.72, 0.84
3855, 0.46, 0.6, 0.6537000000000001, 0.66, 0.7, 0.84
3856, 0.5, 0.62, 0.6689, 0.66, 0.72, 0.84
3857, 0.46, 0.6, 0.6609999999999999, 0.66, 0.72, 0.82
3858, 0.42, 0.62, 0.6528, 0.66, 0.7, 0.86
3859, 0.4, 0.615, 0.6581999999999999, 0.66, 0.72, 0.86
3860, 0.5, 0.62, 0.6654000000000001, 0.66, 0.72, 0.84
3861, 0.48, 0.62, 0.6636, 0.66, 0.72, 0.88
3862, 0.36, 0.62, 0.6617000000000001, 0.66, 0.72, 0.86
3863, 0.44, 0.62, 0.6624, 0.66, 0.72, 0.86
3864, 0.46, 0.6, 0.6605, 0.66, 0.7, 0.86
3865, 0.4, 0.62, 0.6601, 0.66, 0.7, 0.84
3866, 0.48, 0.62, 0.6686, 0.68, 0.72, 0.84
3867, 0.36, 0.615, 0.6583, 0.66, 0.72, 0.84
3868, 0.28, 0.6, 0.6524, 0.66, 0.7, 0.84
3869, 0.42, 0.62, 0.6565000000000001, 0.66, 0.7, 0.84
3870, 0.38, 0.62, 0.6640999999999999, 0.66, 0.72, 0.88
3871, 0.4, 0.62, 0.6679999999999999, 0.68, 0.72, 0.84
3872, 0.44, 0.62, 0.6655, 0.68, 0.72, 0.84
3873, 0.48, 0.62, 0.6566, 0.66, 0.7, 0.84
3874, 0.46, 0.6, 0.6605, 0.66, 0.72, 0.88
3875, 0.4, 0.62, 0.6667000000000001, 0.66, 0.72, 0.84
3876, 0.34, 0.6, 0.65, 0.66, 0.72, 0.86
3877, 0.44, 0.62, 0.6597, 0.66, 0.7, 0.84
3878, 0.44, 0.62, 0.6618, 0.66, 0.72, 0.86
3879, 0.46, 0.62, 0.6637000000000001, 0.66, 0.7, 0.84
3880, 0.48, 0.62, 0.659, 0.66, 0.705, 0.84
3881, 0.48, 0.62, 0.6648999999999999, 0.67, 0.72, 0.86
3882, 0.44, 0.62, 0.6655, 0.68, 0.72, 0.84
3883, 0.46, 0.62, 0.6683, 0.68, 0.72, 0.86
3884, 0.5, 0.64, 0.6838, 0.68, 0.74, 0.84
3885, 0.5, 0.64, 0.6809999999999999, 0.68, 0.72, 0.88
3886, 0.48, 0.62, 0.6681999999999999, 0.66, 0.72, 0.84
3887, 0.46, 0.62, 0.6684, 0.66, 0.72, 0.82
3888, 0.44, 0.62, 0.6681999999999999, 0.66, 0.72, 0.88
3889, 0.46, 0.62, 0.677, 0.68, 0.72, 0.84
3890, 0.46, 0.62, 0.665, 0.66, 0.7, 0.86
3891, 0.44, 0.62, 0.6651, 0.67, 0.72, 0.86
3892, 0.44, 0.62, 0.6572, 0.66, 0.72, 0.82
3893, 0.46, 0.62, 0.6628000000000001, 0.66, 0.72, 0.82
3894, 0.42, 0.62, 0.6623, 0.68, 0.72, 0.82
3895, 0.44, 0.6, 0.6553, 0.66, 0.7, 0.84
3896, 0.48, 0.615, 0.6565000000000001, 0.66, 0.7, 0.86
3897, 0.52, 0.6, 0.6598, 0.66, 0.7, 0.86
3898, 0.42, 0.62, 0.662, 0.66, 0.72, 0.84
3899, 0.48, 0.6, 0.6513, 0.66, 0.7, 0.86
3900, 0.48, 0.6, 0.6559, 0.66, 0.7, 0.86
3901, 0.42, 0.6, 0.6481, 0.66, 0.7, 0.86
3902, 0.44, 0.6, 0.6546, 0.66, 0.7, 0.86
3903, 0.34, 0.62, 0.6546, 0.66, 0.7, 0.86
3904, 0.5, 0.6, 0.6598999999999999, 0.66, 0.7, 0.84
3905, 0.46, 0.6, 0.6548999999999999, 0.66, 0.705, 0.9
3906, 0.48, 0.62, 0.6546, 0.66, 0.7, 0.84
3907, 0.52, 0.6, 0.6597, 0.66, 0.7, 0.82
3908, 0.44, 0.6, 0.6561, 0.66, 0.7, 0.86
3909, 0.4, 0.6, 0.6539, 0.66, 0.7, 0.84
3910, 0.46, 0.62, 0.659, 0.66, 0.7, 0.82
3911, 0.44, 0.6, 0.6536, 0.66, 0.7, 0.82
3912, 0.46, 0.6, 0.6581, 0.66, 0.705, 0.86
3913, 0.48, 0.62, 0.6644, 0.66, 0.72, 0.88
3914, 0.48, 0.62, 0.6648999999999999, 0.68, 0.72, 0.8
3915, 0.48, 0.62, 0.6646, 0.66, 0.7, 0.84
3916, 0.44, 0.62, 0.6648999999999999, 0.66, 0.72, 0.86
3917, 0.46, 0.62, 0.6637000000000001, 0.66, 0.72, 0.82
3918, 0.46, 0.615, 0.6612, 0.66, 0.72, 0.84
3919, 0.46, 0.62, 0.6659, 0.67, 0.72, 0.84
3920, 0.48, 0.62, 0.664, 0.66, 0.72, 0.88
3921, 0.46, 0.62, 0.6687000000000001, 0.68, 0.72, 0.82
3922, 0.46, 0.62, 0.6704000000000001, 0.68, 0.72, 0.86
3923, 0.44, 0.62, 0.6677, 0.68, 0.72, 0.86
3924, 0.46, 0.62, 0.6717, 0.68, 0.72, 0.82
3925, 0.42, 0.62, 0.6655, 0.66, 0.72, 0.86
3926, 0.46, 0.62, 0.6662, 0.66, 0.72, 0.9
3927, 0.46, 0.62, 0.6594, 0.66, 0.7, 0.82
3928, 0.44, 0.6, 0.6568999999999999, 0.66, 0.7, 0.86
3929, 0.42, 0.6, 0.6575, 0.66, 0.7, 0.84
3930, 0.5, 0.6, 0.6523, 0.64, 0.7, 0.88
3931, 0.44, 0.62, 0.6624, 0.66, 0.72, 0.84
3932, 0.44, 0.6, 0.6512, 0.65, 0.7, 0.84
3933, 0.48, 0.6, 0.6525, 0.65, 0.7, 0.82
3934, 0.44, 0.6, 0.6467, 0.64, 0.7, 0.82
3935, 0.48, 0.6, 0.6598999999999999, 0.66, 0.7, 0.88
3936, 0.44, 0.6, 0.6603, 0.66, 0.7, 0.88
3937, 0.44, 0.62, 0.6609, 0.67, 0.7, 0.84
3938, 0.48, 0.6, 0.6501, 0.65, 0.7, 0.8
3939, 0.48, 0.6, 0.654, 0.66, 0.7, 0.82
3940, 0.46, 0.6, 0.6475, 0.64, 0.7, 0.8
3941, 0.46, 0.6, 0.6504000000000001, 0.66, 0.7, 0.84
3942, 0.46, 0.6, 0.6498999999999999, 0.66, 0.7, 0.82
3943, 0.38, 0.6, 0.6431999999999999, 0.64, 0.7, 0.88
3944, 0.44, 0.6, 0.6597, 0.66, 0.72, 0.84
3945, 0.44, 0.6, 0.6487, 0.66, 0.7, 0.92
