820, 0.425, 0.65, 0.69625, 0.7, 0.75, 0.925
821, 0.45, 0.65, 0.7009375, 0.7, 0.75, 0.9
822, 0.5, 0.65, 0.7046875, 0.7, 0.775, 0.95
823, 0.45, 0.65, 0.6996875, 0.7, 0.75, 0.95
824, 0.425, 0.65, 0.6993750000000001, 0.7, 0.75, 0.925
825, 0.425, 0.65, 0.70125, 0.7, 0.75, 0.9
826, 0.375, 0.65, 0.693875, 0.7, 0.75, 0.9
827, 0.425, 0.65, 0.7013125, 0.7, 0.75, 0.9
828, 0.375, 0.65, 0.6929375, 0.7, 0.75, 0.925
829, 0.475, 0.65, 0.6976875, 0.7, 0.75, 0.9
830, 0.425, 0.625, 0.69225, 0.7, 0.75, 0.9
831, 0.475, 0.65, 0.7095625, 0.725, 0.775, 0.95
832, 0.45, 0.65, 0.703875, 0.7, 0.75, 0.95
833, 0.475, 0.65, 0.7038125, 0.7, 0.75, 0.9
834, 0.425, 0.65, 0.7094375, 0.7, 0.775, 0.925
835, 0.425, 0.65, 0.7041875, 0.7, 0.775, 0.925
836, 0.45, 0.65, 0.698375, 0.7, 0.75, 0.9
837, 0.4, 0.65, 0.6991875000000001, 0.7, 0.75, 0.9
838, 0.425, 0.675, 0.7068125000000001, 0.7, 0.75, 0.95
839, 0.425, 0.65, 0.708, 0.725, 0.775, 0.9
840, 0.5, 0.65, 0.71025, 0.7, 0.775, 0.925
841, 0.45, 0.65, 0.711625, 0.7, 0.75, 0.925
842, 0.475, 0.65, 0.7100625, 0.7, 0.775, 0.925
843, 0.475, 0.65, 0.70975, 0.725, 0.75, 0.925
844, 0.475, 0.675, 0.7136875, 0.725, 0.775, 0.925
845, 0.45, 0.65, 0.71475, 0.725, 0.775, 0.925
846, 0.475, 0.65, 0.7056875, 0.7, 0.775, 0.95
847, 0.475, 0.675, 0.7129375, 0.725, 0.75, 0.925
848, 0.5, 0.675, 0.713125, 0.725, 0.775, 0.9
849, 0.45, 0.65, 0.7032499999999999, 0.7, 0.75, 0.925
850, 0.425, 0.65, 0.7056250000000001, 0.7, 0.75, 0.925
851, 0.4, 0.65, 0.7014375, 0.7, 0.75, 0.9
852, 0.475, 0.65, 0.7111875000000001, 0.725, 0.775, 0.925
853, 0.4, 0.65, 0.7059375, 0.7, 0.775, 0.925
854, 0.4, 0.65, 0.7004374999999999, 0.7, 0.75, 0.95
855, 0.425, 0.65, 0.704625, 0.7, 0.775, 0.9
856, 0.4, 0.65, 0.6990000000000001, 0.7, 0.75, 0.95
857, 0.425, 0.65, 0.7104375, 0.725, 0.775, 0.9
858, 0.45, 0.65, 0.7110624999999999, 0.725, 0.775, 0.925
859, 0.425, 0.65, 0.7082499999999999, 0.7, 0.775, 0.9
860, 0.45, 0.65, 0.7128125, 0.725, 0.775, 0.925
861, 0.45, 0.65, 0.7072499999999999, 0.7, 0.775, 0.9
862, 0.425, 0.675, 0.717, 0.725, 0.775, 0.925
863, 0.475, 0.65, 0.708375, 0.725, 0.75, 0.875
864, 0.475, 0.675, 0.7173125, 0.725, 0.775, 0.925
865, 0.425, 0.675, 0.7184999999999999, 0.725, 0.775, 0.925
866, 0.45, 0.65, 0.71575, 0.725, 0.775, 0.875
867, 0.525, 0.675, 0.721, 0.725, 0.775, 0.9
868, 0.5, 0.675, 0.71975, 0.725, 0.775, 0.925
869, 0.475, 0.675, 0.720625, 0.725, 0.775, 0.925
870, 0.45, 0.675, 0.7150624999999999, 0.725, 0.775, 0.925
871, 0.425, 0.65, 0.7116875, 0.725, 0.775, 0.925
872, 0.475, 0.675, 0.721625, 0.725, 0.775, 0.9
873, 0.425, 0.65, 0.715375, 0.725, 0.775, 0.95
874, 0.4, 0.675, 0.7306250000000001, 0.725, 0.775, 0.95
875, 0.475, 0.675, 0.7290625000000001, 0.725, 0.775, 0.925
876, 0.45, 0.675, 0.7209375, 0.725, 0.775, 0.9
877, 0.475, 0.675, 0.7200624999999999, 0.725, 0.775, 0.95
878, 0.45, 0.675, 0.7125625, 0.725, 0.75625, 1.0
879, 0.425, 0.675, 0.7149375, 0.725, 0.775, 0.925
880, 0.475, 0.66875, 0.714, 0.725, 0.775, 0.875
881, 0.5, 0.675, 0.721375, 0.725, 0.775, 0.95
882, 0.425, 0.65, 0.705, 0.7, 0.75, 0.875
883, 0.425, 0.65, 0.7146874999999999, 0.725, 0.775, 0.925
884, 0.5, 0.675, 0.71825, 0.725, 0.775, 0.925
885, 0.45, 0.675, 0.7246875, 0.725, 0.775, 0.9
886, 0.45, 0.675, 0.724375, 0.725, 0.775, 0.9
887, 0.425, 0.65, 0.7170625, 0.725, 0.775, 0.9
888, 0.525, 0.675, 0.7255625, 0.725, 0.775, 1.0
889, 0.475, 0.675, 0.7243125, 0.725, 0.775, 0.975
890, 0.475, 0.675, 0.7241875, 0.725, 0.775, 0.925
891, 0.475, 0.675, 0.7191875, 0.725, 0.775, 0.925
892, 0.45, 0.675, 0.7193125, 0.725, 0.775, 0.925
893, 0.45, 0.675, 0.7121875, 0.725, 0.775, 0.9
894, 0.5, 0.675, 0.7214375000000001, 0.725, 0.775, 0.925
895, 0.525, 0.675, 0.7251875, 0.725, 0.775, 0.925
896, 0.45, 0.675, 0.713125, 0.725, 0.775, 0.9
897, 0.45, 0.675, 0.7221875, 0.725, 0.775, 0.9
898, 0.375, 0.65, 0.7139375, 0.725, 0.775, 0.925
899, 0.45, 0.675, 0.7174375000000001, 0.725, 0.775, 0.9
900, 0.525, 0.675, 0.7204375, 0.725, 0.775, 0.95
901, 0.4, 0.675, 0.7289375, 0.725, 0.775, 0.925
902, 0.5, 0.675, 0.7186874999999999, 0.725, 0.775, 0.9
903, 0.5, 0.675, 0.72975, 0.725, 0.775, 0.925
904, 0.475, 0.675, 0.7194375, 0.725, 0.775, 0.95
905, 0.475, 0.66875, 0.7171875, 0.725, 0.775, 1.0
906, 0.475, 0.675, 0.728375, 0.725, 0.775, 0.925
907, 0.525, 0.675, 0.723375, 0.725, 0.775, 0.9
908, 0.425, 0.675, 0.7235, 0.725, 0.775, 0.925
909, 0.5, 0.675, 0.7268749999999999, 0.725, 0.775, 0.925
910, 0.5, 0.675, 0.725625, 0.725, 0.775, 0.925
911, 0.45, 0.675, 0.7189375, 0.725, 0.775, 0.925
912, 0.475, 0.66875, 0.7186874999999999, 0.725, 0.775, 0.925
913, 0.475, 0.675, 0.7278125, 0.725, 0.775, 0.9
914, 0.475, 0.675, 0.7230624999999999, 0.725, 0.775, 0.95
915, 0.5, 0.675, 0.7231875, 0.725, 0.775, 0.95
916, 0.5, 0.675, 0.7299375, 0.725, 0.775, 0.925
917, 0.5, 0.675, 0.7274375, 0.725, 0.775, 0.925
918, 0.475, 0.675, 0.7310625, 0.725, 0.8, 0.925
919, 0.45, 0.675, 0.721625, 0.725, 0.775, 0.925
920, 0.5, 0.675, 0.7263124999999999, 0.725, 0.775, 0.925
921, 0.525, 0.675, 0.72275, 0.725, 0.775, 0.925
922, 0.4, 0.675, 0.721875, 0.725, 0.775, 0.95
923, 0.475, 0.66875, 0.7138125, 0.725, 0.775, 0.9
924, 0.425, 0.675, 0.7254375, 0.725, 0.775, 0.9
925, 0.525, 0.675, 0.7285, 0.725, 0.775, 0.925
926, 0.475, 0.675, 0.7321875, 0.725, 0.8, 0.925
927, 0.475, 0.675, 0.7356874999999999, 0.725, 0.8, 0.95
928, 0.475, 0.675, 0.7290625000000001, 0.725, 0.775, 0.9
929, 0.5, 0.7, 0.7401875, 0.75, 0.8, 0.9
930, 0.4, 0.675, 0.7302500000000001, 0.7375, 0.775, 0.9
931, 0.5, 0.7, 0.7348125, 0.725, 0.8, 0.925
932, 0.5, 0.675, 0.7373125, 0.75, 0.8, 0.95
933, 0.5, 0.7, 0.738875, 0.75, 0.78125, 0.925
934, 0.55, 0.69375, 0.7413125, 0.75, 0.8, 0.925
935, 0.525, 0.7, 0.7381875, 0.75, 0.8, 0.925
936, 0.525, 0.7, 0.7408750000000001, 0.75, 0.8, 0.95
937, 0.5, 0.7, 0.7380625000000001, 0.75, 0.775, 0.9
938, 0.525, 0.7, 0.7536875000000001, 0.75, 0.8, 0.925
939, 0.5, 0.7, 0.7457499999999999, 0.75, 0.8, 0.95
940, 0.525, 0.7, 0.739875, 0.75, 0.8, 0.95
941, 0.475, 0.7, 0.7405, 0.75, 0.8, 0.925
942, 0.525, 0.675, 0.7374375, 0.75, 0.775, 0.95
943, 0.5, 0.7, 0.7474999999999999, 0.75, 0.8, 0.975
944, 0.425, 0.7, 0.7449375, 0.75, 0.8, 0.95
945, 0.525, 0.7, 0.7425625, 0.75, 0.8, 0.9
946, 0.425, 0.675, 0.7398125, 0.75, 0.8, 0.9
947, 0.5, 0.675, 0.735, 0.725, 0.8, 0.9
948, 0.5, 0.7, 0.7463124999999999, 0.75, 0.8, 0.925
949, 0.45, 0.675, 0.728625, 0.725, 0.775, 0.95
950, 0.55, 0.675, 0.7391875, 0.75, 0.8, 0.95
951, 0.475, 0.7, 0.749625, 0.75, 0.8, 0.95
952, 0.525, 0.7, 0.7405, 0.75, 0.8, 0.9
953, 0.525, 0.7, 0.74925, 0.75, 0.8, 0.975
954, 0.525, 0.7, 0.7403125, 0.75, 0.8, 0.925
955, 0.475, 0.675, 0.7349375, 0.75, 0.78125, 0.9
956, 0.525, 0.7, 0.7488125, 0.75, 0.8, 0.95
957, 0.5, 0.7, 0.7424999999999999, 0.75, 0.8, 0.9
958, 0.525, 0.7, 0.7505, 0.75, 0.8, 0.925
959, 0.5, 0.7, 0.7516875, 0.75, 0.8, 0.925
960, 0.45, 0.7, 0.7461875, 0.75, 0.8, 0.925
961, 0.55, 0.7, 0.7498125, 0.75, 0.8, 0.9
962, 0.55, 0.7, 0.7395625, 0.75, 0.8, 0.925
963, 0.5, 0.7, 0.7446875000000001, 0.75, 0.8, 0.925
964, 0.5, 0.7, 0.749125, 0.75, 0.8, 0.925
965, 0.5, 0.7, 0.7506875, 0.75, 0.8, 0.95
966, 0.525, 0.7, 0.7526875000000001, 0.75, 0.8, 0.925
967, 0.5, 0.7, 0.7495, 0.75, 0.8, 0.925
968, 0.5, 0.7, 0.7464375000000001, 0.75, 0.8, 0.95
969, 0.55, 0.7, 0.749375, 0.75, 0.8, 0.925
970, 0.525, 0.7, 0.7428125, 0.75, 0.8, 0.95
971, 0.5, 0.7, 0.7530625, 0.75, 0.8, 0.925
972, 0.525, 0.7, 0.7596875, 0.775, 0.8, 0.975
973, 0.5, 0.7, 0.7528125, 0.75, 0.8, 0.95
974, 0.5, 0.7, 0.7499374999999999, 0.75, 0.8, 0.95
975, 0.55, 0.7, 0.7493125, 0.75, 0.8, 0.925
976, 0.525, 0.725, 0.7584375, 0.775, 0.8, 0.925
977, 0.55, 0.7, 0.75125, 0.75, 0.8, 0.925
978, 0.55, 0.7, 0.7479375, 0.75, 0.8, 0.925
979, 0.55, 0.7, 0.747375, 0.75, 0.8, 0.95
980, 0.5, 0.7, 0.7555, 0.75, 0.8, 0.95
981, 0.575, 0.7, 0.7505, 0.75, 0.8, 0.925
982, 0.4, 0.7, 0.7416875, 0.75, 0.8, 0.925
983, 0.5, 0.725, 0.7546875, 0.75, 0.8, 0.95
984, 0.525, 0.7, 0.7495, 0.75, 0.8, 0.925
985, 0.5, 0.7, 0.7496875000000001, 0.75, 0.8, 0.95
986, 0.45, 0.7, 0.7445625, 0.75, 0.8, 0.9
987, 0.5, 0.7, 0.7495625, 0.75, 0.8, 0.975
988, 0.5, 0.7, 0.746875, 0.75, 0.8, 0.95
989, 0.575, 0.7, 0.745, 0.75, 0.8, 0.975
990, 0.55, 0.7, 0.7479375, 0.75, 0.8, 0.925
991, 0.5, 0.725, 0.7548125, 0.75, 0.8, 0.925
992, 0.55, 0.7, 0.756, 0.75, 0.8, 0.925
993, 0.55, 0.7, 0.751625, 0.75, 0.8, 0.95
994, 0.525, 0.7, 0.74725, 0.75, 0.8, 0.925
995, 0.55, 0.725, 0.7555, 0.75, 0.8, 0.9
996, 0.575, 0.7, 0.752, 0.75, 0.8, 0.9
997, 0.525, 0.7, 0.7560625, 0.75, 0.8, 0.925
998, 0.525, 0.7, 0.7478125, 0.75, 0.8, 0.95
999, 0.5, 0.7, 0.7429375, 0.75, 0.8, 0.9
